website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://pornoweb.hu/,5b1e36be-c2ed-4d64-b693-2a1a3d8bddd7,2025-04-29 17:46:00,"{'eth': 83, 'ip': 83, 'tcp': 83, 'tls': 29, 'DATA': 8}",83,"[78, 74, 66, 387, 66, 1354, 1354, 676, 66, 66, 72, 140, 152, 125, 66, 353, 353, 128, 66, 97, 66, 97, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 384, 66, 90, 66, 66, 66, 66]",65654,66,1354,791.0120481927711,83,"[78, 74, 66, 387, 66, 1354, 1354, 676, 66, 66, 72, 140, 152, 125, 66, 353, 353, 128, 66, 97, 66, 97, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 384, 66, 90, 66, 66, 66, 66]",65654,66,1354,791.0120481927711,83.0,1.0,0,0.0,1.2048192771084338,7.2e-05,0.083961,0.0300004736842105,0,0,[],0,0,0,0,83,"[78, 74, 66, 387, 66, 1354, 1354, 676, 66, 66, 72, 140, 152, 125, 66, 353, 353, 128, 66, 97, 66, 97, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 384, 66, 90, 66, 66, 66, 66]",65654,66,1354,791.0120481927711,83.0,0.0,0.0,0.0,{},{},0.0,8.0,0.0,0.0,0.0,0.0
https://1tv.kz/,ff37e2ee-2bdb-455e-a99f-be708dd02a5b,2025-05-01 06:34:01,"{'eth': 74, 'ip': 74, 'tcp': 74, 'tls': 29, 'DATA': 11}",74,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 5698, 66, 7106, 1474, 66, 5698, 8514, 66, 1474, 7106, 66, 8514, 66, 7106, 66, 7106, 66, 2882, 66, 16962, 66, 1474, 66, 16962, 66, 1474, 66, 5698, 66, 4290, 66, 7106, 66, 1474, 66, 1474, 66, 14146, 2882, 66, 66, 2882, 66, 1474, 66, 18370, 66, 1474, 66, 1474, 66, 15554, 66, 4290, 66, 824, 66, 89, 66, 66, 66, 66, 66]",189743,66,18370,2564.0945945945946,74,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 5698, 66, 7106, 1474, 66, 5698, 8514, 66, 1474, 7106, 66, 8514, 66, 7106, 66, 7106, 66, 2882, 66, 16962, 66, 1474, 66, 16962, 66, 1474, 66, 5698, 66, 4290, 66, 7106, 66, 1474, 66, 1474, 66, 14146, 2882, 66, 66, 2882, 66, 1474, 66, 18370, 66, 1474, 66, 1474, 66, 15554, 66, 4290, 66, 824, 66, 89, 66, 66, 66, 66, 66]",189743,66,18370,2564.0945945945946,74.0,0.0,0,0.0,0.0,7.331e-06,0.220335363,0.0351220225945945,0,0,[],0,0,0,0,74,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 5698, 66, 7106, 1474, 66, 5698, 8514, 66, 1474, 7106, 66, 8514, 66, 7106, 66, 7106, 66, 2882, 66, 16962, 66, 1474, 66, 16962, 66, 1474, 66, 5698, 66, 4290, 66, 7106, 66, 1474, 66, 1474, 66, 14146, 2882, 66, 66, 2882, 66, 1474, 66, 18370, 66, 1474, 66, 1474, 66, 15554, 66, 4290, 66, 824, 66, 89, 66, 66, 66, 66, 66]",189743,66,18370,2564.0945945945946,74.0,0.0,0.0,0.0,{},{},0.0,11.0,0.0,0.0,0.0,0.0
https://1tv.kz/,43d17749-ad05-4db4-917a-960a5bee0a2f,2025-05-01 07:00:55,"{'eth': 132, 'ip': 132, 'tcp': 132, 'tls': 26, 'DATA': 11}",132,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 5698, 66, 8514, 66, 14146, 66, 4290, 66, 1474, 9922, 66, 1474, 66, 2882, 66, 7106, 66, 2882, 66, 1474, 66, 1474, 66, 1474, 66, 2882, 66, 1474, 66, 2882, 78, 2882, 78, 2882, 78, 1474, 78, 1474, 78, 1474, 78, 1474, 78, 4290, 78, 1474, 66, 2882, 66, 2882, 66, 4290, 78, 2882, 78, 5698, 78, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 2882, 66, 2882, 66, 4290, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 1474, 1474, 66, 1474, 2882, 66, 2882, 66, 1474, 66, 2882, 66, 1474, 78, 2882, 78, 2882, 78, 2882, 78, 2882, 1474, 66, 1474, 2882, 66, 4290, 66, 5698, 66, 2232, 66, 89, 66, 66, 66, 66, 66]",193751,66,14146,1467.810606060606,132,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 5698, 66, 8514, 66, 14146, 66, 4290, 66, 1474, 9922, 66, 1474, 66, 2882, 66, 7106, 66, 2882, 66, 1474, 66, 1474, 66, 1474, 66, 2882, 66, 1474, 66, 2882, 78, 2882, 78, 2882, 78, 1474, 78, 1474, 78, 1474, 78, 1474, 78, 4290, 78, 1474, 66, 2882, 66, 2882, 66, 4290, 78, 2882, 78, 5698, 78, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 2882, 66, 2882, 66, 4290, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 1474, 1474, 66, 1474, 2882, 66, 2882, 66, 1474, 66, 2882, 66, 1474, 78, 2882, 78, 2882, 78, 2882, 78, 2882, 1474, 66, 1474, 2882, 66, 4290, 66, 5698, 66, 2232, 66, 89, 66, 66, 66, 66, 66]",193751,66,14146,1467.810606060606,132.0,0.0,6,0.0,0.0,9.09e-06,0.237489924,0.0307642032,0,0,[],0,0,0,0,132,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 5698, 66, 8514, 66, 14146, 66, 4290, 66, 1474, 9922, 66, 1474, 66, 2882, 66, 7106, 66, 2882, 66, 1474, 66, 1474, 66, 1474, 66, 2882, 66, 1474, 66, 2882, 78, 2882, 78, 2882, 78, 1474, 78, 1474, 78, 1474, 78, 1474, 78, 4290, 78, 1474, 66, 2882, 66, 2882, 66, 4290, 78, 2882, 78, 5698, 78, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 2882, 66, 2882, 66, 4290, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 1474, 1474, 66, 1474, 2882, 66, 2882, 66, 1474, 66, 2882, 66, 1474, 78, 2882, 78, 2882, 78, 2882, 78, 2882, 1474, 66, 1474, 2882, 66, 4290, 66, 5698, 66, 2232, 66, 89, 66, 66, 66, 66, 66]",193751,66,14146,1467.810606060606,132.0,0.0,0.0,0.0,{},{},0.0,11.0,0.0,0.0,0.0,0.0
https://1tv.kz/,02db3f62-3d7b-4c65-963e-0a57ae890277,2025-05-01 07:27:56,"{'eth': 97, 'ip': 97, 'tcp': 97, 'tls': 29, 'DATA': 11}",97,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 1474, 12738, 66, 2882, 66, 11330, 66, 2882, 66, 12738, 66, 1474, 1474, 66, 1474, 5698, 66, 5698, 66, 2882, 66, 5698, 8514, 66, 2882, 66, 2882, 66, 9922, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 5698, 66, 2882, 66, 1474, 66, 2882, 66, 4290, 66, 1474, 66, 8514, 66, 1474, 66, 2882, 66, 4290, 66, 9922, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 5698, 66, 4290, 66, 1474, 66, 1474, 2882, 66, 5698, 66, 5056, 66, 89, 66, 66, 66, 66, 66]",191269,66,12738,1971.8453608247423,97,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 1474, 12738, 66, 2882, 66, 11330, 66, 2882, 66, 12738, 66, 1474, 1474, 66, 1474, 5698, 66, 5698, 66, 2882, 66, 5698, 8514, 66, 2882, 66, 2882, 66, 9922, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 5698, 66, 2882, 66, 1474, 66, 2882, 66, 4290, 66, 1474, 66, 8514, 66, 1474, 66, 2882, 66, 4290, 66, 9922, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 5698, 66, 4290, 66, 1474, 66, 1474, 2882, 66, 5698, 66, 5056, 66, 89, 66, 66, 66, 66, 66]",191269,66,12738,1971.8453608247423,97.0,0.0,0,0.0,0.0,9.803e-06,0.234049959,0.027478811,0,0,[],0,0,0,0,97,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 1474, 12738, 66, 2882, 66, 11330, 66, 2882, 66, 12738, 66, 1474, 1474, 66, 1474, 5698, 66, 5698, 66, 2882, 66, 5698, 8514, 66, 2882, 66, 2882, 66, 9922, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 5698, 66, 2882, 66, 1474, 66, 2882, 66, 4290, 66, 1474, 66, 8514, 66, 1474, 66, 2882, 66, 4290, 66, 9922, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 5698, 66, 4290, 66, 1474, 66, 1474, 2882, 66, 5698, 66, 5056, 66, 89, 66, 66, 66, 66, 66]",191269,66,12738,1971.8453608247423,97.0,0.0,0.0,0.0,{},{},0.0,11.0,0.0,0.0,0.0,0.0
https://1tv.kz/,448e00bb-bd0b-45e3-af74-fa0ca15b7aa8,2025-05-01 07:54:57,"{'eth': 69, 'ip': 69, 'tcp': 69, 'tls': 31, 'DATA': 12}",69,"[74, 74, 66, 583, 66, 2882, 297, 66, 66, 151, 109, 212, 66, 1474, 11330, 1474, 66, 5698, 66, 8514, 66, 15554, 66, 15554, 66, 5698, 5698, 66, 66, 7106, 66, 18370, 66, 5698, 66, 7106, 66, 7106, 66, 1474, 9922, 66, 5698, 66, 4290, 66, 5698, 66, 11330, 66, 4290, 66, 5698, 66, 4290, 66, 2882, 66, 4290, 66, 5698, 66, 832, 89, 66, 66, 66, 66, 66]",189421,66,18370,2745.231884057971,69,"[74, 74, 66, 583, 66, 2882, 297, 66, 66, 151, 109, 212, 66, 1474, 11330, 1474, 66, 5698, 66, 8514, 66, 15554, 66, 15554, 66, 5698, 5698, 66, 66, 7106, 66, 18370, 66, 5698, 66, 7106, 66, 7106, 66, 1474, 9922, 66, 5698, 66, 4290, 66, 5698, 66, 11330, 66, 4290, 66, 5698, 66, 4290, 66, 2882, 66, 4290, 66, 5698, 66, 832, 89, 66, 66, 66, 66, 66]",189421,66,18370,2745.231884057971,69.0,0.0,0,0.0,0.0,9.184e-06,0.225131369,0.0331321792571428,0,0,[],0,0,0,0,69,"[74, 74, 66, 583, 66, 2882, 297, 66, 66, 151, 109, 212, 66, 1474, 11330, 1474, 66, 5698, 66, 8514, 66, 15554, 66, 15554, 66, 5698, 5698, 66, 66, 7106, 66, 18370, 66, 5698, 66, 7106, 66, 7106, 66, 1474, 9922, 66, 5698, 66, 4290, 66, 5698, 66, 11330, 66, 4290, 66, 5698, 66, 4290, 66, 2882, 66, 4290, 66, 5698, 66, 832, 89, 66, 66, 66, 66, 66]",189421,66,18370,2745.231884057971,69.0,0.0,0.0,0.0,{},{},0.0,12.0,0.0,0.0,0.0,0.0
https://1tv.kz/,f990082c-b9a8-4e12-9730-c0d829aa3ba5,2025-05-01 08:21:46,"{'eth': 103, 'ip': 103, 'tcp': 103, 'tls': 29, 'DATA': 11}",103,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 4290, 66, 9922, 66, 12738, 66, 1474, 66, 4290, 66, 8514, 66, 1474, 66, 1474, 66, 11330, 66, 1474, 66, 1474, 66, 2882, 66, 4290, 66, 1474, 66, 5698, 66, 1474, 66, 1474, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 2882, 66, 1474, 1474, 66, 4290, 66, 5698, 66, 5698, 66, 2882, 66, 4290, 66, 4290, 66, 9922, 66, 4290, 66, 1474, 66, 2882, 66, 11330, 66, 5698, 66, 1474, 66, 2882, 66, 1474, 9922, 66, 5698, 66, 2882, 66, 1474, 1474, 824, 66, 66, 89, 66, 66, 66, 66, 66]",191657,66,12738,1860.747572815534,103,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 4290, 66, 9922, 66, 12738, 66, 1474, 66, 4290, 66, 8514, 66, 1474, 66, 1474, 66, 11330, 66, 1474, 66, 1474, 66, 2882, 66, 4290, 66, 1474, 66, 5698, 66, 1474, 66, 1474, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 2882, 66, 1474, 1474, 66, 4290, 66, 5698, 66, 5698, 66, 2882, 66, 4290, 66, 4290, 66, 9922, 66, 4290, 66, 1474, 66, 2882, 66, 11330, 66, 5698, 66, 1474, 66, 2882, 66, 1474, 9922, 66, 5698, 66, 2882, 66, 1474, 1474, 824, 66, 66, 89, 66, 66, 66, 66, 66]",191657,66,12738,1860.747572815534,103.0,0.0,0,0.0,0.0,8.293e-06,0.243418647,0.0281927194117647,0,0,[],0,0,0,0,103,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 4290, 66, 9922, 66, 12738, 66, 1474, 66, 4290, 66, 8514, 66, 1474, 66, 1474, 66, 11330, 66, 1474, 66, 1474, 66, 2882, 66, 4290, 66, 1474, 66, 5698, 66, 1474, 66, 1474, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 2882, 66, 1474, 1474, 66, 4290, 66, 5698, 66, 5698, 66, 2882, 66, 4290, 66, 4290, 66, 9922, 66, 4290, 66, 1474, 66, 2882, 66, 11330, 66, 5698, 66, 1474, 66, 2882, 66, 1474, 9922, 66, 5698, 66, 2882, 66, 1474, 1474, 824, 66, 66, 89, 66, 66, 66, 66, 66]",191657,66,12738,1860.747572815534,103.0,0.0,0.0,0.0,{},{},0.0,11.0,0.0,0.0,0.0,0.0
https://1tv.kz/,1f08070f-e520-46b8-9986-34e622c3de47,2025-05-01 08:48:25,"{'eth': 107, 'ip': 107, 'tcp': 107, 'tls': 31, 'DATA': 12}",107,"[74, 74, 66, 583, 66, 2882, 297, 66, 66, 151, 109, 212, 66, 14146, 66, 8514, 66, 1474, 4290, 66, 8514, 66, 7106, 66, 15554, 66, 2882, 66, 5698, 66, 1474, 1474, 66, 2882, 66, 4290, 66, 2882, 4290, 66, 66, 1474, 2882, 66, 7106, 66, 2882, 66, 2882, 66, 5698, 66, 4290, 66, 4290, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 1474, 1474, 66, 2882, 66, 4290, 1474, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 1474, 66, 2882, 66, 1474, 7106, 66, 4290, 66, 1474, 66, 2882, 66, 824, 66, 89, 66, 66, 66, 66, 66]",191921,66,15554,1793.6542056074766,107,"[74, 74, 66, 583, 66, 2882, 297, 66, 66, 151, 109, 212, 66, 14146, 66, 8514, 66, 1474, 4290, 66, 8514, 66, 7106, 66, 15554, 66, 2882, 66, 5698, 66, 1474, 1474, 66, 2882, 66, 4290, 66, 2882, 4290, 66, 66, 1474, 2882, 66, 7106, 66, 2882, 66, 2882, 66, 5698, 66, 4290, 66, 4290, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 1474, 1474, 66, 2882, 66, 4290, 1474, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 1474, 66, 2882, 66, 1474, 7106, 66, 4290, 66, 1474, 66, 2882, 66, 824, 66, 89, 66, 66, 66, 66, 66]",191921,66,15554,1793.6542056074766,107.0,0.0,0,0.0,0.0,9.402e-06,0.222059225,0.0250070586666666,0,0,[],0,0,0,0,107,"[74, 74, 66, 583, 66, 2882, 297, 66, 66, 151, 109, 212, 66, 14146, 66, 8514, 66, 1474, 4290, 66, 8514, 66, 7106, 66, 15554, 66, 2882, 66, 5698, 66, 1474, 1474, 66, 2882, 66, 4290, 66, 2882, 4290, 66, 66, 1474, 2882, 66, 7106, 66, 2882, 66, 2882, 66, 5698, 66, 4290, 66, 4290, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 66, 1474, 1474, 66, 2882, 66, 4290, 1474, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 1474, 66, 2882, 66, 1474, 7106, 66, 4290, 66, 1474, 66, 2882, 66, 824, 66, 89, 66, 66, 66, 66, 66]",191921,66,15554,1793.6542056074766,107.0,0.0,0.0,0.0,{},{},0.0,12.0,0.0,0.0,0.0,0.0
https://1tv.kz/,a7d25364-8e1d-4c73-b6ea-945e51a55ec4,2025-05-01 09:15:01,"{'eth': 102, 'ip': 102, 'tcp': 102, 'tls': 31, 'DATA': 12}",102,"[74, 74, 66, 583, 66, 1474, 66, 1705, 66, 151, 109, 212, 66, 5698, 66, 7106, 66, 1474, 66, 4290, 66, 7106, 66, 2882, 66, 8514, 66, 2882, 66, 1474, 66, 2882, 66, 11330, 66, 1474, 66, 2882, 66, 2882, 66, 7106, 66, 2882, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 1474, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 5698, 66, 5698, 66, 7106, 66, 7106, 66, 5698, 66, 7106, 66, 5698, 66, 5698, 66, 7106, 66, 2882, 66, 5698, 66, 2882, 66, 2882, 66, 5698, 2882, 66, 1474, 66, 6456, 66, 89, 66, 66, 66, 66, 66]",191591,66,11330,1878.343137254902,102,"[74, 74, 66, 583, 66, 1474, 66, 1705, 66, 151, 109, 212, 66, 5698, 66, 7106, 66, 1474, 66, 4290, 66, 7106, 66, 2882, 66, 8514, 66, 2882, 66, 1474, 66, 2882, 66, 11330, 66, 1474, 66, 2882, 66, 2882, 66, 7106, 66, 2882, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 1474, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 5698, 66, 5698, 66, 7106, 66, 7106, 66, 5698, 66, 7106, 66, 5698, 66, 5698, 66, 7106, 66, 2882, 66, 5698, 66, 2882, 66, 2882, 66, 5698, 2882, 66, 1474, 66, 6456, 66, 89, 66, 66, 66, 66, 66]",191591,66,11330,1878.343137254902,102.0,0.0,0,0.0,0.0,1.0112e-05,0.228820018,0.0246890278431372,0,0,[],0,0,0,0,102,"[74, 74, 66, 583, 66, 1474, 66, 1705, 66, 151, 109, 212, 66, 5698, 66, 7106, 66, 1474, 66, 4290, 66, 7106, 66, 2882, 66, 8514, 66, 2882, 66, 1474, 66, 2882, 66, 11330, 66, 1474, 66, 2882, 66, 2882, 66, 7106, 66, 2882, 66, 1474, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 1474, 66, 2882, 66, 1474, 1474, 66, 2882, 66, 5698, 66, 5698, 66, 7106, 66, 7106, 66, 5698, 66, 7106, 66, 5698, 66, 5698, 66, 7106, 66, 2882, 66, 5698, 66, 2882, 66, 2882, 66, 5698, 2882, 66, 1474, 66, 6456, 66, 89, 66, 66, 66, 66, 66]",191591,66,11330,1878.343137254902,102.0,0.0,0.0,0.0,{},{},0.0,12.0,0.0,0.0,0.0,0.0
https://1tv.kz/,432dc646-2992-41d7-9b0a-643b05dc0f5f,2025-05-01 09:41:28,"{'eth': 88, 'ip': 88, 'tcp': 88, 'tls': 29, 'DATA': 11}",88,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 2882, 66, 11330, 66, 2882, 66, 5698, 66, 5698, 66, 2882, 66, 4290, 66, 1474, 4290, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 7106, 66, 2882, 66, 5698, 66, 8514, 66, 11330, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 12738, 66, 5698, 66, 12738, 66, 5698, 66, 4290, 66, 9922, 66, 5698, 66, 1474, 1474, 66, 7106, 66, 4290, 66, 1474, 66, 5698, 66, 2882, 1474, 66, 809, 66, 89, 66, 66, 66, 66, 66]",190652,66,12738,2166.5,88,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 2882, 66, 11330, 66, 2882, 66, 5698, 66, 5698, 66, 2882, 66, 4290, 66, 1474, 4290, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 7106, 66, 2882, 66, 5698, 66, 8514, 66, 11330, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 12738, 66, 5698, 66, 12738, 66, 5698, 66, 4290, 66, 9922, 66, 5698, 66, 1474, 1474, 66, 7106, 66, 4290, 66, 1474, 66, 5698, 66, 2882, 1474, 66, 809, 66, 89, 66, 66, 66, 66, 66]",190652,66,12738,2166.5,88.0,0.0,0,0.0,0.0,9.039e-06,0.222182308,0.0273083596976744,0,0,[],0,0,0,0,88,"[74, 74, 66, 583, 66, 3113, 66, 151, 109, 212, 66, 2882, 66, 11330, 66, 2882, 66, 5698, 66, 5698, 66, 2882, 66, 4290, 66, 1474, 4290, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 7106, 66, 2882, 66, 5698, 66, 8514, 66, 11330, 66, 2882, 66, 2882, 66, 4290, 1474, 66, 12738, 66, 5698, 66, 12738, 66, 5698, 66, 4290, 66, 9922, 66, 5698, 66, 1474, 1474, 66, 7106, 66, 4290, 66, 1474, 66, 5698, 66, 2882, 1474, 66, 809, 66, 89, 66, 66, 66, 66, 66]",190652,66,12738,2166.5,88.0,0.0,0.0,0.0,{},{},0.0,11.0,0.0,0.0,0.0,0.0
https://1tv.kz/,77892176-7c70-4688-b713-b229601edf79,2025-05-01 10:08:21,"{'eth': 101, 'ip': 101, 'tcp': 101, 'tls': 31, 'DATA': 12}",101,"[74, 74, 66, 583, 66, 1474, 66, 1705, 66, 151, 109, 212, 66, 14146, 66, 8514, 66, 5698, 66, 4290, 1474, 66, 4290, 66, 5698, 66, 8514, 66, 5698, 66, 1474, 66, 15554, 66, 1474, 66, 1474, 66, 11330, 66, 1474, 66, 2882, 66, 1474, 66, 1474, 66, 9922, 66, 1474, 1474, 66, 1474, 1474, 66, 1474, 8514, 66, 2882, 66, 2882, 66, 2882, 66, 9922, 66, 1474, 1474, 66, 1474, 2882, 66, 2882, 66, 5698, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 66, 4290, 66, 1474, 66, 4290, 66, 2882, 66, 2209, 66, 89, 66, 66, 66, 66, 66]",191502,66,15554,1896.0594059405944,101,"[74, 74, 66, 583, 66, 1474, 66, 1705, 66, 151, 109, 212, 66, 14146, 66, 8514, 66, 5698, 66, 4290, 1474, 66, 4290, 66, 5698, 66, 8514, 66, 5698, 66, 1474, 66, 15554, 66, 1474, 66, 1474, 66, 11330, 66, 1474, 66, 2882, 66, 1474, 66, 1474, 66, 9922, 66, 1474, 1474, 66, 1474, 1474, 66, 1474, 8514, 66, 2882, 66, 2882, 66, 2882, 66, 9922, 66, 1474, 1474, 66, 1474, 2882, 66, 2882, 66, 5698, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 66, 4290, 66, 1474, 66, 4290, 66, 2882, 66, 2209, 66, 89, 66, 66, 66, 66, 66]",191502,66,15554,1896.0594059405944,101.0,0.0,0,0.0,0.0,8.043e-06,0.227201099,0.0246964855714285,0,0,[],0,0,0,0,101,"[74, 74, 66, 583, 66, 1474, 66, 1705, 66, 151, 109, 212, 66, 14146, 66, 8514, 66, 5698, 66, 4290, 1474, 66, 4290, 66, 5698, 66, 8514, 66, 5698, 66, 1474, 66, 15554, 66, 1474, 66, 1474, 66, 11330, 66, 1474, 66, 2882, 66, 1474, 66, 1474, 66, 9922, 66, 1474, 1474, 66, 1474, 1474, 66, 1474, 8514, 66, 2882, 66, 2882, 66, 2882, 66, 9922, 66, 1474, 1474, 66, 1474, 2882, 66, 2882, 66, 5698, 66, 2882, 66, 5698, 66, 1474, 66, 1474, 66, 4290, 66, 1474, 66, 4290, 66, 2882, 66, 2209, 66, 89, 66, 66, 66, 66, 66]",191502,66,15554,1896.0594059405944,101.0,0.0,0.0,0.0,{},{},0.0,12.0,0.0,0.0,0.0,0.0
